133 | 133 | 165 | 165 | 165 | 165 | 133 | 165 | 165 | 165 | 133 | 165 | 169 | 201 | 205 | 205 | 237 | 241 | 241 | 241 | 241 | 241 | 241 | 241 | 241 | 241 | 241 | 237 | 237 | 205 | 201 | 169 | 133 | 133 | 133 | 133 | 133 | 165 | 165 | 165 | 165 | 169 | 165 | 169 | 169 | 169 | 169 | 169 | 165 | 169 | 169 | 169 | 169 | 169 | 169 | 169 | 169 | 201 | 201 | 201 | 201 | 201 | 201 | 169 | 201 | 209 | 241 | 201 | 165 | 169 | 169 | 169 | 169 | 169 | 169 | 169 | 169 | 169 | 169 | 169 | 169 | 169 | 169 | 169 | 169 | 201 | 201 | 201 | 201 | 205 | 205 | 205 | 205 | 205 | 205 | 205 | 201 | 205 | 205 | 205 | 205 | 205 | 205 | 205 | 205 | 205 | 201 | 173 | 205 | 173 | 169 | 173 | 210 | 214 | 214 | 214 | 214 | 246 | 246 | 246 | 214 | 214 | 214 | 214 | 214 | 214 | 246 | 214 | 214 | 214 | 214 | 246 | 250 | 250 | 250 | 250 | 246 | 250 | 251 | 250 | 250 | 250 | 250 | 250 | 250 | 250 | 250 | 250 | 250 | 250 | 250 | 250 | 250 | 251 | 251 | 251 | 251 | 251 | 251 | 254 | 214 | 101 | 096 | 133 | 133 | 165 | 169 | 201 | 205 | 205 | 237 | 237 | 237 | 237 | 237 | 237 | 237 | 237 | 237 | 237 | 205 | 205 | 201 | 169 | 133 | 096 | 064 | 064 | 064 | 064 | 064 | 096 | 096 | 133 | 169 | 201 | 205 | 205 | 205 | 205 | 205 | 205 | 205 | 205 | 205 | 205 | 237 | 237 | 237 | 237 | 165 | 064 | 064 | 064 | 064 | 064 | 064 | 096 | 097 | 096 | 097 | 097 | 101 | 097 | 097 | 065 | 065 | 064 | 097 | 097 | 065 | 064 | 065 | 097 | 097 | 096 | 097 | 065 | 065 | 101 | 133 | 173 | 205 | 209 | 205 | 205 | 173 | 173 | 205 | 209 | 210 | 210 | 209 | 210 | 209 | 210
165 | 133 | 165 | 165 | 165 | 165 | 165 | 165 | 165 | 133 | 133 | 133 | 169 | 201 | 205 | 205 | 237 | 241 | 241 | 241 | 241 | 241 | 241 | 241 | 241 | 241 | 241 | 237 | 205 | 205 | 201 | 169 | 133 | 133 | 133 | 133 | 133 | 165 | 165 | 165 | 169 | 169 | 169 | 169 | 169 | 169 | 169 | 169 | 169 | 169 | 169 | 169 | 169 | 169 | 169 | 169 | 201 | 201 | 201 | 169 | 169 | 201 | 201 | 169 | 169 | 246 | 241 | 201 | 165 | 169 | 169 | 169 | 169 | 169 | 169 | 169 | 169 | 201 | 169 | 169 | 169 | 169 | 169 | 201 | 201 | 201 | 201 | 169 | 205 | 205 | 205 | 205 | 205 | 205 | 205 | 173 | 205 | 205 | 205 | 205 | 205 | 205 | 205 | 205 | 205 | 173 | 169 | 173 | 169 | 169 | 173 | 210 | 214 | 246 | 214 | 214 | 214 | 246 | 246 | 214 | 214 | 246 | 214 | 214 | 214 | 214 | 214 | 214 | 214 | 246 | 250 | 246 | 250 | 250 | 250 | 250 | 251 | 246 | 250 | 218 | 246 | 251 | 250 | 250 | 250 | 250 | 250 | 250 | 250 | 218 | 218 | 218 | 218 | 251 | 251 | 251 | 251 | 251 | 251 | 255 | 251 | 173 | 133 | 129 | 133 | 133 | 169 | 201 | 205 | 205 | 237 | 237 | 237 | 237 | 237 | 237 | 237 | 237 | 237 | 205 | 205 | 205 | 201 | 169 | 133 | 096 | 064 | 064 | 064 | 064 | 064 | 064 | 096 | 132 | 165 | 169 | 201 | 201 | 205 | 205 | 205 | 205 | 205 | 205 | 205 | 205 | 237 | 237 | 237 | 201 | 096 | 064 | 064 | 064 | 064 | 064 | 065 | 096 | 097 | 096 | 096 | 097 | 097 | 097 | 097 | 064 | 065 | 097 | 097 | 097 | 065 | 065 | 097 | 097 | 097 | 097 | 064 | 064 | 065 | 133 | 173 | 205 | 210 | 205 | 205 | 173 | 173 | 205 | 209 | 209 | 209 | 209 | 209 | 209 | 210 | 209
133 | 165 | 165 | 165 | 165 | 165 | 165 | 165 | 165 | 133 | 133 | 133 | 165 | 169 | 205 | 205 | 237 | 241 | 241 | 241 | 241 | 241 | 241 | 241 | 241 | 241 | 241 | 237 | 205 | 205 | 201 | 169 | 133 | 133 | 133 | 133 | 133 | 133 | 165 | 165 | 165 | 169 | 169 | 169 | 169 | 169 | 169 | 169 | 169 | 169 | 169 | 169 | 169 | 169 | 169 | 169 | 201 | 201 | 169 | 201 | 169 | 169 | 169 | 169 | 205 | 246 | 205 | 165 | 169 | 169 | 169 | 169 | 169 | 169 | 169 | 169 | 169 | 169 | 201 | 169 | 201 | 201 | 201 | 201 | 201 | 201 | 205 | 201 | 205 | 205 | 205 | 205 | 205 | 205 | 205 | 205 | 205 | 205 | 205 | 205 | 205 | 205 | 205 | 205 | 205 | 205 | 169 | 169 | 169 | 210 | 210 | 210 | 214 | 246 | 250 | 246 | 246 | 214 | 214 | 214 | 214 | 214 | 214 | 214 | 214 | 214 | 214 | 246 | 214 | 214 | 246 | 250 | 214 | 250 | 250 | 250 | 250 | 250 | 250 | 251 | 218 | 250 | 250 | 250 | 218 | 250 | 218 | 218 | 218 | 219 | 219 | 251 | 250 | 250 | 251 | 251 | 251 | 251 | 251 | 251 | 255 | 218 | 137 | 096 | 133 | 133 | 169 | 201 | 205 | 205 | 205 | 237 | 237 | 237 | 237 | 237 | 237 | 237 | 237 | 205 | 205 | 205 | 201 | 169 | 133 | 097 | 096 | 064 | 096 | 064 | 064 | 064 | 064 | 096 | 132 | 133 | 169 | 201 | 205 | 210 | 214 | 214 | 210 | 205 | 205 | 209 | 237 | 237 | 205 | 133 | 064 | 065 | 064 | 065 | 064 | 065 | 096 | 097 | 101 | 096 | 096 | 097 | 097 | 097 | 065 | 065 | 097 | 097 | 097 | 065 | 065 | 097 | 097 | 101 | 096 | 064 | 064 | 064 | 101 | 137 | 205 | 205 | 205 | 205 | 205 | 173 | 205 | 209 | 209 | 210 | 209 | 210 | 209 | 210 | 209 | 209
165 | 165 | 133 | 165 | 165 | 133 | 165 | 165 | 133 | 133 | 133 | 133 | 165 | 169 | 205 | 205 | 237 | 237 | 241 | 241 | 241 | 241 | 241 | 241 | 241 | 241 | 241 | 237 | 205 | 205 | 201 | 169 | 133 | 133 | 133 | 133 | 133 | 165 | 165 | 165 | 165 | 165 | 165 | 169 | 169 | 169 | 169 | 169 | 169 | 169 | 169 | 169 | 169 | 169 | 169 | 169 | 169 | 201 | 201 | 201 | 169 | 169 | 169 | 169 | 246 | 246 | 205 | 165 | 169 | 169 | 169 | 169 | 169 | 169 | 169 | 169 | 169 | 169 | 201 | 169 | 201 | 201 | 201 | 201 | 201 | 201 | 201 | 205 | 205 | 205 | 205 | 205 | 205 | 205 | 205 | 205 | 205 | 205 | 205 | 205 | 205 | 205 | 205 | 169 | 205 | 169 | 169 | 173 | 210 | 214 | 214 | 214 | 246 | 246 | 246 | 214 | 214 | 214 | 214 | 214 | 214 | 214 | 214 | 214 | 214 | 250 | 246 | 214 | 246 | 214 | 214 | 246 | 214 | 218 | 250 | 250 | 250 | 250 | 218 | 250 | 250 | 250 | 250 | 250 | 218 | 214 | 218 | 218 | 250 | 250 | 251 | 251 | 250 | 250 | 251 | 251 | 251 | 251 | 251 | 251 | 255 | 255 | 214 | 101 | 097 | 133 | 169 | 201 | 205 | 205 | 205 | 237 | 237 | 237 | 237 | 237 | 237 | 237 | 237 | 237 | 205 | 205 | 201 | 169 | 133 | 097 | 096 | 064 | 096 | 064 | 064 | 064 | 064 | 064 | 096 | 100 | 169 | 210 | 250 | 251 | 251 | 250 | 218 | 214 | 214 | 250 | 242 | 205 | 165 | 096 | 064 | 064 | 064 | 065 | 065 | 097 | 097 | 097 | 097 | 097 | 097 | 101 | 101 | 101 | 065 | 097 | 096 | 097 | 065 | 065 | 097 | 097 | 097 | 097 | 096 | 065 | 064 | 101 | 137 | 173 | 205 | 205 | 205 | 205 | 173 | 205 | 209 | 210 | 209 | 209 | 210 | 209 | 209 | 209 | 209 | 209
133 | 137 | 165 | 133 | 133 | 133 | 133 | 165 | 133 | 133 | 133 | 133 | 165 | 169 | 205 | 205 | 237 | 241 | 241 | 241 | 241 | 241 | 241 | 241 | 241 | 241 | 241 | 237 | 237 | 205 | 201 | 169 | 133 | 133 | 133 | 133 | 133 | 165 | 165 | 165 | 165 | 165 | 165 | 169 | 169 | 169 | 169 | 169 | 165 | 169 | 169 | 169 | 169 | 169 | 169 | 169 | 169 | 169 | 169 | 169 | 201 | 169 | 169 | 205 | 250 | 245 | 201 | 165 | 169 | 169 | 169 | 169 | 169 | 169 | 169 | 169 | 201 | 169 | 169 | 169 | 169 | 201 | 169 | 201 | 201 | 205 | 205 | 205 | 205 | 205 | 205 | 205 | 205 | 205 | 205 | 205 | 205 | 205 | 205 | 205 | 205 | 169 | 169 | 169 | 169 | 169 | 174 | 210 | 210 | 214 | 214 | 246 | 246 | 246 | 214 | 214 | 214 | 214 | 214 | 214 | 210 | 210 | 214 | 214 | 246 | 246 | 246 | 246 | 214 | 246 | 218 | 214 | 246 | 250 | 246 | 250 | 250 | 218 | 218 | 250 | 250 | 218 | 214 | 214 | 218 | 219 | 218 | 250 | 250 | 250 | 250 | 251 | 251 | 250 | 251 | 251 | 250 | 251 | 251 | 251 | 255 | 255 | 250 | 137 | 096 | 133 | 169 | 201 | 205 | 205 | 205 | 237 | 237 | 237 | 237 | 237 | 237 | 237 | 237 | 237 | 205 | 205 | 201 | 169 | 133 | 097 | 096 | 064 | 064 | 064 | 064 | 064 | 064 | 064 | 064 | 141 | 218 | 251 | 251 | 250 | 246 | 214 | 218 | 251 | 251 | 251 | 251 | 210 | 096 | 064 | 065 | 065 | 065 | 065 | 064 | 097 | 101 | 097 | 097 | 097 | 097 | 097 | 101 | 097 | 065 | 097 | 097 | 065 | 064 | 065 | 097 | 097 | 096 | 064 | 064 | 065 | 101 | 137 | 173 | 206 | 209 | 205 | 205 | 205 | 205 | 210 | 210 | 210 | 209 | 209 | 209 | 209 | 209 | 209 | 209 | 209
133 | 133 | 133 | 133 | 133 | 133 | 133 | 133 | 165 | 133 | 133 | 133 | 165 | 169 | 201 | 205 | 237 | 241 | 241 | 241 | 241 | 241 | 241 | 241 | 241 | 241 | 241 | 237 | 237 | 205 | 201 | 169 | 133 | 133 | 133 | 133 | 133 | 133 | 133 | 165 | 165 | 165 | 165 | 165 | 169 | 169 | 165 | 165 | 169 | 169 | 169 | 169 | 169 | 169 | 169 | 169 | 169 | 169 | 169 | 169 | 169 | 169 | 165 | 209 | 250 | 241 | 201 | 165 | 169 | 169 | 169 | 169 | 169 | 169 | 201 | 201 | 169 | 201 | 201 | 169 | 169 | 201 | 169 | 201 | 205 | 205 | 205 | 205 | 205 | 205 | 205 | 205 | 205 | 205 | 201 | 205 | 205 | 205 | 205 | 201 | 169 | 169 | 169 | 169 | 169 | 206 | 210 | 214 | 210 | 246 | 246 | 246 | 214 | 210 | 210 | 214 | 214 | 214 | 214 | 210 | 214 | 214 | 246 | 214 | 214 | 214 | 246 | 246 | 246 | 214 | 246 | 214 | 246 | 246 | 214 | 214 | 250 | 250 | 214 | 214 | 214 | 214 | 218 | 250 | 250 | 250 | 218 | 214 | 250 | 250 | 251 | 250 | 251 | 219 | 251 | 251 | 251 | 251 | 251 | 251 | 251 | 251 | 255 | 174 | 096 | 133 | 165 | 201 | 205 | 205 | 205 | 237 | 237 | 237 | 237 | 237 | 237 | 237 | 237 | 237 | 205 | 205 | 169 | 169 | 133 | 096 | 064 | 064 | 064 | 064 | 064 | 064 | 064 | 065 | 142 | 251 | 251 | 250 | 246 | 214 | 214 | 219 | 251 | 251 | 251 | 251 | 250 | 218 | 101 | 064 | 065 | 065 | 065 | 065 | 065 | 097 | 101 | 097 | 097 | 101 | 101 | 097 | 097 | 097 | 097 | 097 | 097 | 065 | 064 | 097 | 101 | 101 | 097 | 064 | 064 | 065 | 101 | 173 | 206 | 206 | 205 | 205 | 205 | 205 | 209 | 210 | 210 | 210 | 209 | 209 | 209 | 209 | 209 | 209 | 209 | 209
137 | 133 | 133 | 133 | 133 | 133 | 165 | 165 | 165 | 133 | 133 | 133 | 165 | 169 | 201 | 205 | 237 | 241 | 241 | 241 | 241 | 241 | 241 | 241 | 241 | 241 | 241 | 237 | 205 | 205 | 201 | 169 | 133 | 133 | 133 | 133 | 133 | 133 | 133 | 165 | 165 | 165 | 169 | 169 | 165 | 169 | 165 | 165 | 169 | 169 | 169 | 169 | 169 | 169 | 169 | 169 | 169 | 169 | 169 | 169 | 169 | 169 | 169 | 246 | 246 | 237 | 201 | 169 | 165 | 169 | 169 | 169 | 169 | 169 | 169 | 169 | 201 | 201 | 201 | 201 | 169 | 201 | 169 | 201 | 201 | 205 | 205 | 205 | 205 | 205 | 205 | 205 | 201 | 201 | 205 | 205 | 205 | 205 | 169 | 169 | 169 | 169 | 169 | 173 | 210 | 210 | 210 | 214 | 214 | 246 | 246 | 210 | 210 | 214 | 214 | 214 | 210 | 210 | 214 | 214 | 246 | 214 | 214 | 214 | 214 | 246 | 246 | 214 | 246 | 214 | 214 | 246 | 214 | 214 | 246 | 214 | 214 | 214 | 214 | 214 | 214 | 250 | 250 | 250 | 250 | 250 | 250 | 218 | 218 | 250 | 250 | 219 | 250 | 251 | 251 | 250 | 250 | 251 | 250 | 251 | 251 | 255 | 255 | 214 | 133 | 132 | 165 | 169 | 201 | 205 | 205 | 205 | 237 | 237 | 237 | 237 | 237 | 237 | 237 | 205 | 205 | 205 | 169 | 169 | 133 | 096 | 064 | 064 | 064 | 064 | 064 | 064 | 101 | 178 | 251 | 251 | 250 | 214 | 214 | 219 | 251 | 251 | 251 | 255 | 255 | 255 | 255 | 255 | 142 | 064 | 065 | 065 | 065 | 065 | 097 | 101 | 097 | 096 | 097 | 101 | 101 | 097 | 097 | 097 | 096 | 097 | 065 | 065 | 097 | 097 | 097 | 097 | 097 | 064 | 064 | 101 | 137 | 174 | 210 | 205 | 205 | 205 | 205 | 205 | 210 | 210 | 210 | 209 | 209 | 210 | 209 | 209 | 209 | 209 | 209 | 209
133 | 133 | 133 | 133 | 165 | 165 | 165 | 165 | 165 | 165 | 133 | 133 | 165 | 169 | 201 | 205 | 205 | 241 | 241 | 241 | 241 | 241 | 241 | 241 | 241 | 241 | 241 | 237 | 205 | 205 | 201 | 169 | 133 | 133 | 133 | 133 | 133 | 133 | 165 | 165 | 165 | 169 | 169 | 169 | 169 | 169 | 169 | 169 | 169 | 169 | 169 | 169 | 169 | 169 | 169 | 169 | 169 | 169 | 169 | 169 | 169 | 165 | 205 | 250 | 245 | 241 | 201 | 169 | 169 | 169 | 169 | 169 | 169 | 169 | 169 | 201 | 201 | 201 | 201 | 201 | 169 | 201 | 201 | 201 | 205 | 201 | 205 | 201 | 201 | 205 | 205 | 169 | 169 | 205 | 205 | 205 | 205 | 201 | 205 | 169 | 169 | 169 | 205 | 210 | 210 | 210 | 214 | 246 | 210 | 210 | 210 | 214 | 210 | 214 | 214 | 210 | 210 | 210 | 214 | 214 | 214 | 214 | 214 | 214 | 214 | 214 | 214 | 214 | 214 | 214 | 214 | 214 | 214 | 214 | 214 | 214 | 214 | 214 | 214 | 250 | 250 | 218 | 250 | 250 | 250 | 214 | 246 | 250 | 218 | 214 | 250 | 250 | 218 | 250 | 218 | 218 | 218 | 218 | 250 | 251 | 251 | 251 | 255 | 251 | 178 | 133 | 133 | 169 | 201 | 205 | 205 | 205 | 237 | 237 | 237 | 241 | 237 | 237 | 237 | 205 | 205 | 205 | 169 | 169 | 133 | 096 | 064 | 064 | 064 | 064 | 064 | 105 | 214 | 251 | 251 | 246 | 210 | 214 | 251 | 251 | 251 | 251 | 251 | 251 | 251 | 251 | 255 | 255 | 214 | 065 | 065 | 065 | 065 | 064 | 064 | 097 | 097 | 097 | 097 | 096 | 097 | 064 | 064 | 097 | 097 | 097 | 064 | 065 | 097 | 097 | 097 | 097 | 065 | 065 | 101 | 137 | 173 | 210 | 209 | 205 | 205 | 205 | 205 | 210 | 209 | 210 | 209 | 209 | 210 | 209 | 210 | 210 | 209 | 209 | 209 | 209
133 | 133 | 133 | 165 | 165 | 165 | 165 | 165 | 165 | 165 | 165 | 165 | 165 | 201 | 201 | 205 | 237 | 237 | 241 | 241 | 241 | 241 | 241 | 241 | 241 | 241 | 241 | 237 | 205 | 205 | 201 | 165 | 133 | 133 | 133 | 133 | 133 | 133 | 165 | 169 | 165 | 165 | 169 | 169 | 169 | 169 | 169 | 169 | 169 | 169 | 169 | 169 | 169 | 169 | 169 | 169 | 201 | 201 | 169 | 169 | 169 | 165 | 209 | 250 | 245 | 237 | 201 | 169 | 169 | 169 | 169 | 169 | 169 | 169 | 201 | 201 | 169 | 201 | 201 | 169 | 169 | 169 | 169 | 205 | 205 | 205 | 201 | 169 | 205 | 169 | 169 | 173 | 205 | 205 | 205 | 205 | 205 | 201 | 169 | 169 | 169 | 205 | 210 | 210 | 214 | 214 | 214 | 210 | 210 | 210 | 210 | 210 | 214 | 214 | 210 | 214 | 214 | 214 | 210 | 214 | 214 | 214 | 214 | 214 | 214 | 214 | 214 | 214 | 246 | 214 | 214 | 214 | 214 | 214 | 214 | 214 | 214 | 250 | 250 | 250 | 250 | 250 | 250 | 250 | 246 | 250 | 218 | 214 | 250 | 214 | 214 | 250 | 250 | 250 | 218 | 219 | 219 | 219 | 251 | 251 | 251 | 251 | 251 | 255 | 218 | 137 | 133 | 169 | 201 | 205 | 205 | 241 | 241 | 237 | 241 | 241 | 237 | 237 | 237 | 237 | 205 | 205 | 169 | 165 | 096 | 064 | 064 | 064 | 064 | 065 | 142 | 219 | 251 | 250 | 214 | 210 | 218 | 251 | 251 | 251 | 251 | 251 | 251 | 251 | 251 | 251 | 251 | 255 | 218 | 101 | 065 | 065 | 064 | 065 | 097 | 097 | 097 | 097 | 097 | 096 | 097 | 064 | 096 | 097 | 097 | 064 | 065 | 065 | 097 | 097 | 097 | 065 | 065 | 097 | 133 | 173 | 206 | 209 | 205 | 205 | 205 | 205 | 210 | 210 | 210 | 209 | 209 | 209 | 209 | 209 | 209 | 210 | 209 | 209 | 209 | 209
165 | 133 | 165 | 165 | 165 | 165 | 165 | 169 | 165 | 165 | 165 | 165 | 165 | 169 | 201 | 205 | 237 | 237 | 241 | 241 | 241 | 241 | 241 | 241 | 241 | 241 | 241 | 237 | 205 | 205 | 201 | 165 | 133 | 133 | 133 | 133 | 133 | 133 | 133 | 165 | 165 | 169 | 169 | 169 | 169 | 169 | 169 | 169 | 169 | 169 | 169 | 169 | 169 | 169 | 169 | 169 | 169 | 201 | 169 | 169 | 169 | 169 | 246 | 250 | 245 | 205 | 169 | 165 | 169 | 169 | 169 | 169 | 169 | 169 | 201 | 201 | 169 | 169 | 201 | 169 | 169 | 201 | 205 | 205 | 205 | 201 | 201 | 201 | 169 | 169 | 205 | 205 | 205 | 201 | 201 | 205 | 169 | 169 | 169 | 169 | 210 | 210 | 210 | 210 | 214 | 214 | 210 | 210 | 210 | 210 | 210 | 214 | 210 | 210 | 214 | 246 | 214 | 214 | 210 | 210 | 214 | 214 | 214 | 214 | 214 | 214 | 214 | 214 | 214 | 246 | 214 | 214 | 214 | 214 | 214 | 214 | 246 | 246 | 246 | 214 | 246 | 246 | 250 | 250 | 214 | 250 | 250 | 214 | 214 | 218 | 218 | 218 | 251 | 251 | 219 | 251 | 251 | 251 | 250 | 251 | 251 | 251 | 251 | 251 | 251 | 182 | 133 | 165 | 201 | 205 | 205 | 241 | 241 | 237 | 241 | 241 | 241 | 241 | 237 | 205 | 205 | 205 | 169 | 133 | 096 | 064 | 064 | 032 | 069 | 178 | 219 | 251 | 250 | 210 | 210 | 218 | 251 | 251 | 251 | 250 | 250 | 251 | 251 | 250 | 250 | 251 | 251 | 255 | 251 | 105 | 065 | 065 | 065 | 065 | 065 | 097 | 097 | 097 | 097 | 097 | 096 | 096 | 096 | 064 | 064 | 064 | 065 | 097 | 097 | 097 | 097 | 097 | 065 | 101 | 137 | 206 | 210 | 205 | 205 | 205 | 205 | 210 | 210 | 209 | 209 | 209 | 209 | 209 | 209 | 209 | 209 | 209 | 209 | 209 | 209 | 209
165 | 165 | 165 | 165 | 165 | 165 | 165 | 165 | 165 | 165 | 165 | 165 | 169 | 169 | 201 | 205 | 237 | 237 | 241 | 241 | 241 | 241 | 241 | 241 | 241 | 241 | 241 | 237 | 205 | 205 | 201 | 169 | 133 | 133 | 133 | 133 | 133 | 133 | 165 | 165 | 169 | 169 | 169 | 169 | 169 | 169 | 169 | 169 | 169 | 169 | 169 | 169 | 169 | 169 | 169 | 169 | 201 | 201 | 169 | 169 | 169 | 169 | 246 | 250 | 241 | 205 | 169 | 165 | 169 | 169 | 169 | 169 | 169 | 169 | 169 | 165 | 169 | 169 | 169 | 169 | 201 | 205 | 201 | 205 | 201 | 169 | 169 | 169 | 201 | 205 | 205 | 201 | 201 | 205 | 205 | 201 | 169 | 169 | 169 | 206 | 210 | 210 | 214 | 214 | 210 | 210 | 210 | 210 | 210 | 214 | 210 | 210 | 214 | 214 | 214 | 214 | 214 | 214 | 214 | 214 | 246 | 214 | 214 | 214 | 214 | 214 | 214 | 214 | 214 | 214 | 214 | 214 | 214 | 250 | 250 | 250 | 246 | 246 | 214 | 246 | 214 | 214 | 246 | 250 | 250 | 214 | 250 | 250 | 218 | 218 | 250 | 251 | 251 | 250 | 218 | 218 | 218 | 218 | 218 | 218 | 218 | 251 | 251 | 251 | 251 | 219 | 173 | 165 | 201 | 205 | 205 | 237 | 237 | 237 | 241 | 237 | 237 | 241 | 237 | 205 | 205 | 201 | 169 | 133 | 096 | 064 | 064 | 101 | 182 | 251 | 250 | 214 | 210 | 210 | 219 | 251 | 251 | 251 | 250 | 250 | 250 | 250 | 250 | 250 | 250 | 251 | 251 | 255 | 251 | 137 | 064 | 065 | 065 | 065 | 065 | 097 | 097 | 097 | 097 | 064 | 096 | 096 | 096 | 064 | 064 | 065 | 096 | 097 | 097 | 097 | 065 | 065 | 097 | 133 | 173 | 210 | 210 | 205 | 205 | 205 | 205 | 210 | 210 | 209 | 209 | 209 | 209 | 209 | 209 | 209 | 209 | 209 | 209 | 209 | 209 | 209
165 | 165 | 165 | 165 | 165 | 169 | 169 | 165 | 165 | 169 | 169 | 165 | 165 | 201 | 201 | 205 | 237 | 241 | 241 | 241 | 241 | 241 | 241 | 241 | 241 | 241 | 241 | 237 | 237 | 205 | 201 | 169 | 133 | 133 | 133 | 133 | 133 | 165 | 165 | 165 | 169 | 165 | 169 | 169 | 169 | 169 | 169 | 169 | 169 | 169 | 169 | 169 | 169 | 169 | 169 | 169 | 169 | 201 | 169 | 169 | 165 | 201 | 250 | 246 | 241 | 205 | 169 | 165 | 169 | 169 | 169 | 169 | 169 | 169 | 165 | 169 | 201 | 201 | 201 | 201 | 201 | 201 | 201 | 201 | 201 | 169 | 169 | 201 | 205 | 205 | 205 | 201 | 205 | 205 | 201 | 169 | 169 | 169 | 210 | 210 | 210 | 210 | 210 | 210 | 210 | 210 | 210 | 210 | 214 | 210 | 210 | 214 | 246 | 214 | 210 | 210 | 210 | 214 | 214 | 214 | 214 | 214 | 214 | 214 | 214 | 214 | 214 | 214 | 210 | 210 | 214 | 214 | 214 | 246 | 246 | 246 | 250 | 214 | 214 | 246 | 246 | 214 | 214 | 246 | 250 | 218 | 214 | 246 | 250 | 251 | 250 | 214 | 214 | 214 | 214 | 218 | 218 | 218 | 218 | 218 | 250 | 219 | 219 | 251 | 251 | 251 | 214 | 173 | 201 | 205 | 205 | 237 | 237 | 237 | 241 | 237 | 237 | 237 | 237 | 205 | 205 | 201 | 169 | 133 | 064 | 069 | 142 | 214 | 251 | 250 | 214 | 210 | 214 | 251 | 251 | 250 | 250 | 250 | 250 | 250 | 214 | 250 | 250 | 250 | 251 | 251 | 251 | 255 | 255 | 137 | 064 | 065 | 065 | 065 | 097 | 101 | 097 | 096 | 064 | 064 | 064 | 096 | 064 | 065 | 065 | 096 | 097 | 097 | 097 | 064 | 064 | 065 | 101 | 169 | 206 | 210 | 205 | 205 | 205 | 205 | 209 | 209 | 210 | 209 | 209 | 209 | 209 | 209 | 209 | 209 | 209 | 209 | 209 | 209 | 209 | 209
165 | 169 | 165 | 169 | 169 | 169 | 169 | 169 | 169 | 169 | 165 | 165 | 169 | 169 | 201 | 205 | 237 | 241 | 241 | 241 | 241 | 241 | 241 | 241 | 241 | 241 | 241 | 241 | 237 | 205 | 201 | 169 | 133 | 133 | 133 | 133 | 133 | 165 | 165 | 165 | 169 | 169 | 169 | 169 | 169 | 169 | 169 | 169 | 169 | 169 | 169 | 169 | 169 | 169 | 169 | 169 | 201 | 201 | 169 | 169 | 165 | 205 | 250 | 246 | 241 | 201 | 169 | 165 | 169 | 169 | 169 | 169 | 169 | 165 | 169 | 201 | 201 | 201 | 201 | 201 | 201 | 201 | 201 | 201 | 169 | 169 | 201 | 201 | 205 | 205 | 205 | 205 | 205 | 205 | 169 | 169 | 173 | 205 | 209 | 210 | 210 | 209 | 209 | 210 | 210 | 210 | 210 | 209 | 210 | 210 | 246 | 214 | 214 | 214 | 214 | 210 | 214 | 214 | 214 | 214 | 214 | 214 | 214 | 214 | 214 | 214 | 214 | 210 | 210 | 214 | 214 | 214 | 214 | 214 | 246 | 246 | 246 | 214 | 214 | 246 | 246 | 246 | 214 | 214 | 246 | 250 | 218 | 214 | 214 | 214 | 214 | 214 | 214 | 214 | 218 | 250 | 250 | 250 | 218 | 250 | 218 | 250 | 219 | 219 | 251 | 251 | 251 | 219 | 210 | 201 | 205 | 237 | 237 | 237 | 237 | 237 | 241 | 237 | 205 | 205 | 205 | 169 | 133 | 101 | 137 | 178 | 251 | 251 | 246 | 214 | 214 | 214 | 251 | 251 | 250 | 250 | 250 | 250 | 250 | 218 | 218 | 250 | 250 | 250 | 251 | 251 | 251 | 255 | 251 | 137 | 064 | 065 | 065 | 065 | 097 | 101 | 097 | 096 | 064 | 096 | 096 | 064 | 064 | 064 | 096 | 097 | 096 | 096 | 064 | 064 | 064 | 097 | 137 | 206 | 210 | 209 | 205 | 205 | 205 | 209 | 210 | 209 | 210 | 209 | 209 | 209 | 209 | 209 | 210 | 209 | 209 | 209 | 209 | 209 | 209 | 209
